name,x,y,z
1,13,6,5
2,6,12,2
3,16,12,1
4,5,8,3
5,15,4,5
6,14,10,1
7,13,11,2
8,6,6,7
9,13,7,6
10,8,2,1
11,4,5,4
12,12,10,6
13,10,5,6
14,8,10,3
15,4,8,3
16,5,7,5
17,16,8,6
18,3,5,1
19,5,8,7
20,10,14,2
21,7,5,5
22,4,7,2
23,15,14,3
24,9,15,2
25,13,15,7
26,11,8,2
27,1,11,7
28,7,6,7
29,12,2,1
30,7,1,3
31,7,12,3
32,13,2,4
33,14,11,6
34,9,4,2
35,9,5,2
36,6,7,5
37,14,14,7
38,6,3,3
39,1,9,3
40,15,12,5
41,4,6,3
42,12,14,7
43,14,15,7
44,2,7,2
45,9,14,4
46,8,6,1
47,8,6,4
48,6,1,3
49,15,10,4
50,14,3,1
51,13,12,6
52,13,3,1
53,14,7,5
54,5,10,5
55,4,1,7
56,7,4,3
57,14,9,6
58,14,12,3
59,7,13,5
60,2,1,6
61,3,10,1
62,16,14,2
63,14,2,7
64,2,1,2
65,13,8,4
66,16,14,6
67,3,8,6
68,16,6,5
69,15,15,2
70,13,2,2
71,10,6,3
72,1,14,5
