name,x,y,z
1,15,4,2
2,5,5,7
3,1,11,2
4,13,8,5
5,2,9,7
6,7,6,3
7,9,5,7
8,9,3,2
9,16,4,6
10,13,15,5
11,4,2,3
12,11,4,2
13,11,8,3
14,1,2,4
15,6,5,7
16,7,12,1
17,2,1,5
18,7,11,7
19,1,12,5
20,2,4,6
21,5,14,1
22,8,15,2
23,9,9,2
24,11,1,2
25,1,14,2
26,15,11,1
27,12,14,1
28,12,13,5
29,8,14,5
30,9,12,4
31,8,13,3
32,8,7,4
33,4,13,3
34,15,3,6
35,3,1,3
36,10,10,5
37,15,14,5
38,14,4,6
39,15,2,4
40,4,6,7
41,15,6,3
42,16,7,3
43,16,2,1
44,9,5,1
45,8,5,5
46,6,14,7
47,6,3,3
48,13,11,6
49,12,4,6
50,7,5,7
51,14,10,3
52,2,14,3
53,4,3,6
54,12,12,1
55,15,10,3
56,13,8,3
57,8,12,7
58,2,13,2
59,9,6,5
60,13,15,6
61,6,3,6
62,3,6,3
63,15,8,4
64,7,7,7
65,10,4,7
66,3,5,5
67,12,2,6
68,8,5,4
69,6,13,1
70,13,6,2
71,8,13,5
72,14,6,7
