name,x,y,z
1,2,13,3
2,11,11,4
3,16,1,4
4,9,11,7
5,2,14,2
6,6,2,6
7,14,13,1
8,7,6,4
9,8,4,6
10,16,8,1
11,15,10,6
12,4,1,5
13,11,13,3
14,10,2,2
15,9,6,1
16,8,1,2
17,10,12,6
18,1,4,3
19,2,13,6
20,16,6,5
21,6,9,6
22,2,9,6
23,6,3,6
24,16,13,2
25,4,6,3
26,2,11,1
27,4,12,6
28,6,2,1
29,2,10,5
30,2,15,5
31,4,14,1
32,13,6,7
33,1,11,1
34,7,12,4
35,1,4,1
36,13,4,4
37,14,10,1
38,9,3,3
39,14,11,6
40,3,3,7
41,13,4,2
42,6,2,2
43,11,9,4
44,1,2,2
45,11,9,1
46,8,4,1
47,7,4,3
48,2,5,1
49,15,12,7
50,11,11,1
51,8,9,3
52,3,13,5
53,8,6,7
54,10,10,6
55,9,15,5
56,5,6,5
57,8,6,5
58,8,5,1
59,12,11,3
60,10,11,2
61,12,10,5
62,14,9,5
63,12,5,6
64,6,14,5
65,9,15,3
66,16,12,3
67,9,4,5
68,13,9,4
69,3,2,3
70,5,8,5
71,6,8,1
72,10,9,2
