name,x,y,z
1,12,12,2
2,2,15,2
3,4,5,3
4,11,5,2
5,16,1,6
6,14,3,5
7,2,3,4
8,13,15,3
9,9,7,7
10,10,15,7
11,5,7,2
12,2,10,3
13,13,2,1
14,5,8,4
15,15,3,6
16,4,15,4
17,11,5,5
18,11,1,7
19,7,15,5
20,7,15,2
21,8,8,6
22,5,6,5
23,5,1,5
24,6,2,7
25,3,11,4
26,12,1,1
27,10,3,5
28,15,11,2
29,4,11,5
30,10,2,1
31,8,3,4
32,7,7,5
33,15,12,7
34,9,12,5
35,12,4,6
36,4,14,2
37,16,9,2
38,8,7,7
39,1,1,2
40,5,11,2
41,7,4,4
42,8,11,7
43,16,12,3
44,6,5,3
45,16,14,5
46,11,2,7
47,7,5,3
48,3,9,1
49,13,1,1
50,15,14,1
51,5,9,5
52,1,7,3
53,11,11,7
54,6,1,2
55,6,11,6
56,10,9,7
57,8,10,5
58,7,4,6
59,8,13,3
60,3,5,6
61,5,6,4
62,7,8,2
63,15,7,7
64,4,8,6
65,16,14,1
66,16,14,3
67,11,15,2
68,13,11,5
69,1,10,6
70,5,10,7
71,5,14,1
72,10,10,5
