name,x,y,z
1,11,8,1
2,16,7,6
3,12,11,1
4,5,9,6
5,2,11,2
6,10,3,5
7,10,14,7
8,4,9,5
9,14,12,1
10,11,2,7
11,5,8,1
12,13,11,4
13,9,5,5
14,1,5,2
15,12,13,2
16,10,2,7
17,6,9,6
18,6,6,5
19,9,3,4
20,3,8,7
21,8,5,5
22,8,7,3
23,12,4,7
24,14,15,1
25,12,9,3
26,14,13,5
27,10,13,2
28,9,9,1
29,8,4,5
30,2,14,7
31,12,4,6
32,14,13,7
33,9,15,6
34,9,5,4
35,13,9,3
36,5,12,7
37,7,5,2
38,9,7,6
39,2,2,4
40,5,5,2
41,12,14,3
42,2,12,4
43,12,7,6
44,1,6,2
45,12,13,6
46,11,8,6
47,15,1,4
48,13,14,2
49,6,6,7
50,1,14,1
51,1,4,6
52,5,8,7
53,10,9,2
54,4,10,1
55,10,7,6
56,4,13,4
57,15,3,7
58,4,13,7
59,2,14,1
60,2,6,7
61,11,7,2
62,12,12,3
63,8,6,7
64,2,7,5
65,9,11,2
66,16,15,1
67,11,4,4
68,6,1,2
69,7,5,1
70,15,15,2
71,14,9,7
72,7,10,1
