name,x,y,z
1,13,4,2
2,3,1,1
3,14,5,1
4,16,10,4
5,12,4,3
6,13,5,2
7,13,9,7
8,14,3,6
9,4,12,7
10,11,13,5
11,2,1,4
12,2,4,3
13,8,5,4
14,12,3,2
15,5,8,1
16,10,9,2
17,10,10,5
18,9,12,2
19,5,1,6
20,4,2,6
21,8,13,2
22,9,3,3
23,4,14,2
24,14,3,5
25,9,13,1
26,15,10,6
27,12,15,2
28,12,14,2
29,14,10,7
30,16,1,3
31,1,8,6
32,11,14,4
33,11,8,6
34,7,2,4
35,5,12,6
36,15,5,1
37,15,3,5
38,14,13,7
39,9,12,1
40,13,4,7
41,8,9,4
42,8,8,3
43,10,8,4
44,14,3,1
45,9,8,2
46,1,11,4
47,8,2,3
48,3,14,4
49,2,13,3
50,2,1,1
51,5,4,2
52,16,10,6
53,12,5,2
54,10,7,6
55,3,13,2
56,3,8,6
57,14,2,6
58,12,1,3
59,13,3,3
60,14,4,7
61,11,8,1
62,9,15,2
63,7,7,7
64,3,10,1
65,8,14,3
66,7,12,2
67,11,6,4
68,9,6,2
69,12,7,3
70,9,14,6
71,7,4,2
72,7,1,6
