name,x,y,z
1,14,9,4
2,8,4,5
3,8,9,6
4,3,4,3
5,16,4,6
6,11,13,3
7,12,1,5
8,8,12,7
9,6,3,6
10,1,15,1
11,4,13,2
12,16,13,2
13,2,14,7
14,15,7,6
15,9,1,4
16,11,2,5
17,1,6,6
18,8,14,3
19,13,5,5
20,13,2,1
21,11,15,7
22,11,12,7
23,8,13,3
24,16,3,2
25,11,11,1
26,2,6,5
27,6,10,3
28,9,3,1
29,7,6,1
30,5,3,1
31,4,7,5
32,9,14,7
33,11,14,1
34,15,14,7
35,10,1,3
36,4,3,2
37,15,6,3
38,4,3,6
39,16,9,4
40,4,14,2
41,3,13,5
42,3,15,2
43,9,10,3
44,16,4,4
45,9,7,4
46,6,12,1
47,11,6,5
48,2,11,4
49,7,5,4
50,10,11,2
51,7,9,6
52,3,8,2
53,15,15,1
54,9,6,3
55,12,2,1
56,12,13,6
57,16,11,6
58,2,15,5
59,15,1,5
60,3,11,5
61,13,14,5
62,1,1,3
63,12,10,2
64,6,13,1
65,11,6,4
66,13,1,5
67,8,15,1
68,5,5,3
69,15,1,6
70,7,1,4
71,12,10,7
72,14,3,1
