name,x,y,z
1,10,9,5
2,11,11,4
3,2,10,1
4,9,15,3
5,10,7,4
6,8,15,4
7,14,2,3
8,6,12,5
9,8,15,7
10,4,10,1
11,4,6,6
12,5,6,4
13,4,4,7
14,12,12,6
15,9,15,7
16,1,13,4
17,11,7,2
18,7,11,2
19,4,6,1
20,13,8,5
21,14,15,3
22,12,9,3
23,10,9,1
24,16,15,4
25,15,4,2
26,13,14,1
27,7,1,4
28,8,14,3
29,11,7,3
30,16,14,2
31,14,14,6
32,15,14,3
33,15,1,2
34,4,9,7
35,3,15,3
36,1,13,1
37,13,15,4
38,5,3,1
39,6,1,3
40,13,14,6
41,4,13,2
42,13,5,4
43,7,7,4
44,9,7,6
45,8,10,2
46,6,13,4
47,5,3,5
48,3,12,1
49,4,12,6
50,4,14,5
51,7,9,4
52,16,13,1
53,6,10,3
54,11,15,1
55,8,4,7
56,10,6,6
57,6,5,3
58,7,11,5
59,7,9,5
60,15,2,5
61,10,3,4
62,16,15,1
63,14,4,4
64,1,11,1
65,10,11,1
66,8,6,3
67,2,15,2
68,13,6,3
69,3,2,2
70,9,12,1
71,1,2,2
72,14,8,7
