name,x,y,z
1,6,14,4
2,6,6,1
3,6,11,2
4,14,4,1
5,13,9,3
6,16,7,2
7,14,6,3
8,14,8,7
9,15,4,4
10,15,10,5
11,8,3,4
12,9,10,6
13,8,14,2
14,2,7,3
15,8,14,7
16,14,9,7
17,1,12,4
18,8,12,7
19,5,13,4
20,11,12,4
21,1,6,1
22,3,4,5
23,8,4,7
24,12,5,1
25,3,3,5
26,3,6,4
27,16,11,7
28,6,6,3
29,2,3,6
30,7,12,7
31,2,6,4
32,4,13,7
33,6,12,2
34,6,5,6
35,9,15,1
36,11,5,2
37,2,13,6
38,10,15,2
39,12,15,4
40,10,7,6
41,16,10,1
42,7,15,5
43,7,12,2
44,5,15,2
45,1,5,1
46,4,6,4
47,8,13,5
48,8,11,1
49,11,4,4
50,11,6,2
51,14,15,5
52,3,2,6
53,6,7,7
54,7,2,5
55,15,13,3
56,16,4,5
57,12,9,3
58,9,5,6
59,13,3,7
60,10,2,7
61,7,10,7
62,7,12,1
63,1,5,3
64,4,12,4
65,11,9,5
66,15,2,7
67,3,2,2
68,8,13,7
69,11,9,6
70,1,14,6
71,7,3,3
72,14,5,4
