name,x,y,z
1,13,2,2
2,3,5,3
3,11,5,3
4,16,2,1
5,12,5,6
6,4,10,1
7,12,13,7
8,11,3,6
9,12,1,6
10,3,13,4
11,4,6,3
12,8,10,6
13,2,12,3
14,16,14,5
15,10,7,3
16,1,7,3
17,14,2,5
18,8,12,7
19,16,4,5
20,7,11,2
21,5,15,3
22,11,9,4
23,12,15,6
24,11,13,7
25,5,12,4
26,5,6,1
27,2,13,2
28,13,10,4
29,8,15,1
30,14,9,4
31,4,2,3
32,10,14,6
33,6,13,7
34,11,15,2
35,2,14,2
36,16,13,4
37,5,15,6
38,4,2,1
39,16,2,6
40,10,15,5
41,8,10,3
42,11,14,6
43,7,5,4
44,2,10,6
45,3,2,2
46,5,10,2
47,8,11,4
48,9,14,4
49,4,11,5
50,8,1,1
51,15,14,1
52,11,8,7
53,7,4,2
54,16,9,6
55,12,13,6
56,6,6,1
57,5,2,2
58,2,7,7
59,7,7,1
60,9,13,2
61,13,2,6
62,13,3,5
63,9,7,1
64,1,13,2
65,3,1,3
66,6,3,6
67,7,6,7
68,10,1,4
69,9,14,3
70,1,11,5
71,7,2,6
72,2,11,4
