name,x,y,z
1,10,14,5
2,12,13,6
3,10,14,3
4,11,7,6
5,9,1,3
6,3,13,2
7,4,14,2
8,9,7,4
9,14,12,3
10,16,2,5
11,15,12,3
12,11,4,3
13,8,13,7
14,3,7,2
15,7,6,7
16,9,13,6
17,16,15,3
18,13,5,1
19,2,12,4
20,11,13,1
21,10,12,4
22,11,7,4
23,6,4,4
24,6,2,1
25,3,8,3
26,7,15,4
27,4,8,6
28,6,10,4
29,15,1,4
30,16,15,4
31,5,4,3
32,3,15,4
33,16,14,1
34,7,5,7
35,15,5,5
36,11,12,6
37,6,10,3
38,11,6,4
39,8,11,3
40,4,7,7
41,5,5,7
42,3,5,7
43,2,15,7
44,5,15,6
45,4,14,1
46,15,13,4
47,10,10,7
48,12,8,5
49,3,11,7
50,8,13,6
51,10,14,6
52,16,15,5
53,7,2,5
54,2,15,4
55,2,1,2
56,3,9,5
57,3,13,7
58,4,9,1
59,15,4,5
60,12,1,2
61,14,9,2
62,12,13,2
63,16,11,3
64,6,1,3
65,12,6,1
66,5,14,6
67,16,6,4
68,2,10,7
69,2,8,2
70,13,9,1
71,1,9,5
72,15,6,3
