name,x,y,z
1,14,3,4
2,1,9,3
3,5,6,3
4,3,13,6
5,6,10,5
6,12,5,6
7,4,5,4
8,2,5,4
9,13,14,5
10,12,7,6
11,14,5,5
12,11,7,2
13,5,12,3
14,16,15,6
15,3,3,6
16,6,2,5
17,3,14,5
18,16,8,7
19,5,14,1
20,10,1,1
21,5,3,2
22,4,2,1
23,10,7,5
24,7,1,1
25,10,11,7
26,16,8,3
27,16,13,3
28,10,12,2
29,8,6,5
30,4,9,4
31,14,6,5
32,12,7,3
33,4,6,1
34,3,8,1
35,10,4,3
36,6,11,5
37,4,13,5
38,9,12,2
39,2,9,6
40,5,7,2
41,2,14,7
42,1,12,6
43,13,8,5
44,1,2,2
45,6,5,7
46,1,13,7
47,14,15,7
48,7,1,7
49,1,6,7
50,5,13,6
51,7,9,2
52,5,3,6
53,4,4,7
54,7,10,5
55,6,6,4
56,16,3,2
57,16,2,1
58,13,3,1
59,10,6,2
60,12,3,1
61,4,10,5
62,9,15,4
63,1,5,7
64,3,5,1
65,9,14,7
66,10,11,3
67,12,13,3
68,15,5,4
69,1,5,6
70,15,10,5
71,6,13,6
72,13,6,3
