name,x,y,z
1,16,4,5
2,4,10,2
3,6,12,2
4,13,11,2
5,12,2,7
6,14,4,1
7,16,8,2
8,1,4,4
9,11,8,5
10,11,2,7
11,2,1,3
12,3,12,1
13,14,12,4
14,8,13,7
15,13,7,7
16,7,12,4
17,1,1,2
18,16,1,4
19,11,9,4
20,8,1,1
21,8,12,7
22,14,6,1
23,4,1,7
24,1,12,5
25,9,14,5
26,3,14,4
27,4,3,7
28,5,12,5
29,16,2,4
30,4,14,1
31,14,8,6
32,7,6,3
33,2,6,5
34,14,5,1
35,15,9,3
36,3,5,2
37,11,3,7
38,2,8,4
39,15,11,3
40,5,14,7
41,5,2,5
42,10,1,5
43,9,10,5
44,3,4,1
45,14,7,5
46,7,14,7
47,10,11,2
48,6,14,2
49,14,13,6
50,2,6,6
51,11,6,1
52,7,7,4
53,4,3,3
54,3,14,1
55,16,10,7
56,15,11,2
57,3,12,4
58,1,6,7
59,11,8,4
60,6,2,4
61,14,13,2
62,8,8,4
63,11,11,4
64,7,15,2
65,12,13,6
66,15,14,5
67,14,1,2
68,5,9,7
69,14,9,6
70,13,1,4
71,2,8,5
72,1,15,6
