name,x,y,z
1,2,8,7
2,3,7,3
3,2,14,5
4,1,3,1
5,9,12,7
6,7,12,1
7,5,6,4
8,2,10,4
9,9,8,4
10,3,8,1
11,1,2,7
12,4,9,3
13,6,13,4
14,15,8,1
15,14,14,4
16,11,2,6
17,12,7,3
18,13,3,5
19,15,8,2
20,9,7,7
21,3,13,3
22,15,7,1
23,9,2,3
24,2,2,5
25,13,1,7
26,13,12,3
27,10,6,1
28,3,1,4
29,10,3,5
30,9,12,4
31,8,11,3
32,2,5,4
33,12,1,6
34,10,11,2
35,5,10,4
36,16,7,5
37,5,13,2
38,13,1,1
39,3,1,1
40,9,6,4
41,5,4,2
42,10,6,7
43,6,3,5
44,10,14,1
45,14,1,3
46,16,9,1
47,2,9,2
48,15,10,5
49,16,6,1
50,1,12,4
51,7,11,7
52,6,11,7
53,14,11,5
54,3,8,7
55,8,10,1
56,14,14,2
57,4,13,2
58,14,1,4
59,1,5,5
60,14,5,5
61,15,11,6
62,15,5,2
63,3,15,3
64,3,4,4
65,7,5,4
66,7,11,3
67,5,14,2
68,1,8,5
69,10,12,4
70,4,2,5
71,3,7,4
72,16,10,2
