name,x,y,z
1,8,14,4
2,10,15,7
3,14,6,1
4,5,6,1
5,13,14,7
6,7,1,1
7,13,2,7
8,14,14,4
9,5,9,4
10,9,2,6
11,6,15,1
12,14,6,7
13,13,11,3
14,9,2,2
15,13,12,3
16,2,4,6
17,11,15,5
18,15,9,6
19,11,2,5
20,14,7,7
21,15,2,2
22,8,14,1
23,16,6,3
24,3,5,2
25,3,10,2
26,4,13,7
27,12,10,6
28,2,8,6
29,10,5,4
30,8,8,4
31,9,15,5
32,5,11,2
33,5,11,4
34,7,4,3
35,1,8,4
36,12,5,3
37,8,11,1
38,1,1,6
39,15,10,7
40,11,14,5
41,6,7,5
42,11,4,1
43,5,11,7
44,5,8,7
45,4,2,4
46,15,1,7
47,4,3,2
48,1,12,5
49,8,3,3
50,11,11,7
51,5,5,3
52,11,4,7
53,8,1,5
54,15,10,6
55,14,15,1
56,7,14,4
57,8,7,6
58,5,5,7
59,5,7,6
60,2,1,5
61,14,1,3
62,9,15,4
63,15,12,3
64,3,13,5
65,15,15,6
66,13,4,1
67,6,6,5
68,9,10,2
69,14,7,3
70,6,8,3
71,2,6,7
72,8,14,7
