name,x,y,z
1,11,7,1
2,14,4,4
3,4,15,7
4,6,8,6
5,12,1,7
6,3,3,3
7,15,6,7
8,9,11,6
9,7,12,6
10,16,4,6
11,1,2,5
12,14,12,4
13,8,14,5
14,15,5,5
15,16,1,6
16,3,9,2
17,4,11,7
18,5,8,2
19,2,9,4
20,3,5,2
21,10,15,4
22,6,10,5
23,16,8,3
24,14,13,5
25,13,3,4
26,5,7,6
27,9,8,4
28,13,2,2
29,13,10,5
30,4,7,2
31,16,8,1
32,3,14,4
33,8,14,1
34,2,8,7
35,3,15,7
36,16,7,6
37,1,8,1
38,1,15,5
39,6,5,2
40,13,14,5
41,10,2,3
42,10,3,3
43,14,5,4
44,4,12,2
45,3,7,3
46,8,8,5
47,14,11,3
48,2,11,6
49,8,1,3
50,10,5,3
51,3,1,1
52,12,9,2
53,8,5,5
54,13,8,1
55,9,3,7
56,15,9,5
57,2,9,7
58,11,4,6
59,4,6,3
60,12,14,5
61,7,12,2
62,14,1,7
63,1,11,7
64,2,9,1
65,8,1,4
66,11,1,6
67,3,1,3
68,16,11,5
69,4,15,3
70,10,1,4
71,7,9,4
72,2,15,1
