name,x,y,z
1,8,4,4
2,9,15,2
3,16,10,7
4,2,12,4
5,11,5,3
6,13,8,5
7,6,15,2
8,8,7,4
9,4,9,6
10,15,2,3
11,16,14,7
12,12,6,4
13,15,9,7
14,12,2,4
15,9,5,2
16,16,5,4
17,10,5,5
18,10,10,2
19,16,5,3
20,5,10,1
21,8,4,1
22,11,14,4
23,4,11,6
24,3,11,2
25,9,4,4
26,2,15,5
27,15,14,3
28,11,7,2
29,12,11,2
30,6,1,1
31,11,4,3
32,15,3,2
33,6,10,2
34,5,15,1
35,3,11,3
36,10,13,1
37,16,11,2
38,14,7,5
39,1,9,7
40,12,2,5
41,12,10,4
42,16,13,5
43,2,9,3
44,16,11,3
45,5,11,4
46,6,3,1
47,2,7,4
48,8,4,3
49,13,8,1
50,14,10,7
51,5,11,1
52,1,4,1
53,10,7,3
54,14,8,2
55,1,4,2
56,4,12,3
57,6,1,2
58,3,3,2
59,1,1,5
60,9,13,7
61,3,2,4
62,3,9,6
63,11,8,3
64,12,13,3
65,8,13,3
66,16,15,4
67,12,13,2
68,13,13,6
69,1,11,5
70,10,9,7
71,2,15,4
72,4,2,2
