name,x,y,z
1,5,2,1
2,11,4,3
3,12,3,6
4,1,11,5
5,10,10,6
6,1,3,2
7,2,2,7
8,15,6,7
9,1,8,4
10,8,7,3
11,16,3,5
12,2,15,4
13,9,5,4
14,12,8,5
15,3,13,5
16,12,7,6
17,5,2,6
18,6,2,7
19,2,15,6
20,16,1,5
21,16,11,2
22,7,6,6
23,6,6,3
24,13,3,7
25,11,9,5
26,1,6,2
27,13,14,4
28,3,15,5
29,9,10,1
30,11,11,2
31,10,12,6
32,8,6,3
33,5,11,3
34,16,1,4
35,14,1,2
36,15,3,4
37,4,2,4
38,6,7,6
39,16,5,1
40,6,11,2
41,14,5,2
42,10,8,7
43,6,15,5
44,8,4,6
45,2,6,5
46,15,3,6
47,1,4,6
48,7,11,6
49,7,8,2
50,6,11,6
51,12,4,5
52,8,13,6
53,16,14,4
54,11,6,2
55,3,9,5
56,5,4,1
57,3,10,7
58,1,8,6
59,12,6,5
60,13,11,6
61,12,9,4
62,9,4,1
63,5,15,5
64,15,8,6
65,14,7,3
66,2,7,4
67,2,9,7
68,13,4,3
69,9,6,4
70,9,13,3
71,7,12,6
72,1,10,7
